Date,transprob_1,transprob_2,transprob_3,transprob_4,transprob_5,transprob_6,transprob_7,transprob_8,transprob_9
1980-01-01,0.9708495500005345,0.05764570694003186,0.010447261006046444,0.019433699885218838,0.9037091579327601,0.04370602785272317,0.009716750114246558,0.03864513512720813,0.9458467111412304
1980-01-01,0.917898195171255,0.03699017497135925,0.017791565524662763,0.07181830388711927,0.9393095387560797,0.05774493446553138,0.010283500941625648,0.023700286272561114,0.9244635000098059
1980-01-01,0.926078089578078,0.01091482797512123,0.0390359865364665,0.03528829680594713,0.9513066019179715,0.027978431568795283,0.038633613615974796,0.03777857010690743,0.9329855818947383
1980-01-01,0.8671675472493459,0.007829166336357845,0.01522855550972782,0.10473362054185896,0.9441291209054066,0.011598498095195808,0.028098832208795006,0.048041712758235475,0.9731729463950765
1980-01-01,0.9889952340639918,0.08837470633070395,0.015742144071193367,0.007097953970669094,0.8597772718836814,0.03928254100948559,0.003906811965339212,0.05184802178561471,0.944975314919321
1980-01-01,0.8889897418475239,0.023707394583098774,0.018963548851046664,0.06755436768251098,0.9136704645345859,0.0929600703995556,0.04345589046996501,0.06262214088231545,0.8880763807493978
1980-01-01,0.8838217671290973,0.023056763137527903,0.09530435114769795,0.07835150840602571,0.965145785719534,0.046811463858771114,0.0378267244648769,0.011797451142938165,0.8578841849935309
1980-01-01,0.89012545074083,0.0350751898872905,0.009903815208730217,0.07863446063567006,0.8680202857252101,0.009102490096761996,0.03124008862350011,0.09690452438749939,0.9809936946945078
1980-01-01,0.8793162682397957,0.12425942494774599,0.002562005052538139,0.10484255758719632,0.8313114230982317,0.024561081688526117,0.015841174173007927,0.04442915195402236,0.9728769132589358
1980-01-01,0.9312715599271311,0.04101524796189947,0.01039573616609607,0.021799819092954965,0.8984803347789816,0.024641463719793612,0.046928620979914015,0.06050441725911883,0.9649628001141103
1980-01-01,0.8988517456694153,0.009364274706356321,0.008426643301603975,0.08980262508141376,0.9024628540996629,0.06677155046586407,0.011345629249170982,0.08817287119398073,0.9248018062325319
1980-01-01,0.8142409447327846,0.03538394319756925,0.01057507068007945,0.10334634111091835,0.9117398068588454,0.1198523339461378,0.08241271415629697,0.052876249943585335,0.8695725953737827
1980-01-01,0.7921376004570545,0.07792447121512291,0.011884043623344307,0.1716492837072817,0.863944913703105,0.060176897610682095,0.03621311583566384,0.05813061508177197,0.9279390587659736
1980-01-01,0.8195098040827913,0.10417796552791282,0.0205159860213971,0.10588294324193412,0.8622356220232933,0.015678557815867477,0.0746072526752746,0.03358641244879384,0.9638054561627354
1980-01-01,0.8720523594648254,0.018782175409619548,0.04300652127547251,0.1207702992710349,0.9313077925169037,0.082991193918014,0.007177341264139739,0.04991003207347676,0.8740022848065135
1980-01-01,0.8982493142644604,0.017762886623542896,0.008777830172353077,0.09887957742939621,0.8074920090602687,0.005963766928502672,0.0028711083061434025,0.1747451043161884,0.9852584028991442
1980-01-01,0.8977640792165733,0.023145972629258705,0.04889387510628573,0.07908538344069857,0.9388922898718323,0.026263043848120143,0.023150537342728005,0.037961737498908917,0.9248430810455941
1980-01-01,0.7778712290492162,0.059107396158401174,0.004292044521350867,0.1452901474669011,0.8973061846076419,0.06508304198458183,0.0768386234838827,0.04358641923395712,0.9306249134940674
1980-01-01,0.9200626872786662,0.11080335970626394,0.03752965061246824,0.05151346476511906,0.8548916911621516,0.024715754429443095,0.028423847956214675,0.034304949131584446,0.9377545949580885
1980-01-01,0.8024990538861309,0.0024124849850688853,0.01628012126968977,0.1855601407420322,0.9319534539558114,0.09946911986382045,0.011940805371837017,0.06563406105911986,0.8842507588664897
1980-01-01,0.7285290341183639,0.051400155443700836,0.051808736698384414,0.20096288625007874,0.8628829485916916,0.044685232971819505,0.07050807963155727,0.08571689596460758,0.9035060303297959
1980-01-01,0.9094882530884443,0.0910939005459197,0.0026635411543029265,0.05243302741981065,0.8383522340101905,0.03757337338556023,0.03807871949174506,0.07055386544388959,0.9597630854601368
1980-01-01,0.6980873969233593,0.07634042935184163,0.019881041315218038,0.2918916150943049,0.8748483613124115,0.09685582788898084,0.01002098798233574,0.04881120933574698,0.8832631307958011
1980-01-01,0.7899274446753386,0.01067539367434725,0.029691992667348087,0.19102924037030422,0.923459779281976,0.03538928100234045,0.01904331495435708,0.06586482704367687,0.9349187263303115
1980-01-01,0.960925150980418,0.05008692422673775,0.04761467908393009,0.038020812929068025,0.9059251396279587,0.07529754160045762,0.0010540360905139676,0.04398793614530353,0.8770877793156122
1980-01-01,0.961188691865395,0.039478809651060244,0.025071515079601852,0.037486053210279265,0.9291167481118309,0.04213934018939527,0.0013252549243257517,0.031404442237108976,0.9327891447310028
1980-01-01,0.8669926662043407,0.02883475920951917,0.04097634616356354,0.09075696992565328,0.9554713633742817,0.026652667613670175,0.04225036387000614,0.015693877416199195,0.9323709862227663
1980-01-01,0.8189541978462884,0.021481358247734637,0.007334376759663718,0.1025336658062115,0.8941356957460174,0.07001489600505222,0.07851213634750025,0.08438294600624816,0.9226507272352842
1980-01-01,0.954050332495362,0.05461029158742905,0.002950836914990649,0.007396611624601854,0.9042536724412877,0.006336120034179891,0.03855305588003618,0.041136035971283166,0.9907130430508294
1980-01-01,0.8499012791613421,0.09239526666060484,0.019559694376185505,0.14838074725132697,0.8407957888849685,0.0906506971360587,0.0017179735873310363,0.06680894445442669,0.8897896084877558
1980-01-01,0.8702087319482497,0.03807364441713184,0.02095143851984936,0.1164591648990916,0.9277424418569443,0.07496129457620804,0.01333210315265871,0.0341839137259239,0.9040872669039426
1980-01-01,0.8378387158943527,0.04531819396651102,0.010407504040438519,0.07724328375043296,0.8364233504503923,0.06888651515617805,0.08491800035521427,0.11825845558309667,0.9207059808033833
1980-01-01,0.9051708675420549,0.08011059298597621,0.016451498337294188,0.09100083121692289,0.8851485847491855,0.019719659969760762,0.0038283012410221364,0.03474082226483823,0.9638288416929449
1980-01-01,0.9194866014788896,0.04272911042889843,0.0004269088986551379,0.024819412204715948,0.9076103653033946,0.12614505385190483,0.055693986316394405,0.04966052426770722,0.8734280372494401
1980-01-01,0.8979240177895212,0.014630252424713575,0.045995791244670924,0.09990187967727077,0.9421490218902031,0.01802591576524856,0.0021741025332079533,0.0432207256850833,0.9359782929900805
1980-01-01,0.8749793480375758,0.005806836250136145,0.10646619321839164,0.09311581630276684,0.8878634747310704,0.027070893977729018,0.03190483565965728,0.10632968901879337,0.8664629128038792
1980-01-01,0.9344492516223838,0.059245655022751656,0.013063971338963786,0.044430210186911644,0.8798572823880072,0.04389465289589589,0.021120538190704537,0.06089706258924111,0.9430413757651402
1980-01-01,0.950102481526078,0.058252860239984314,0.0004569102548572433,0.011118767324196362,0.8287982323173485,0.021587630468250338,0.03877875114972568,0.1129489074426672,0.9779554592768924
1980-01-01,0.940745999526091,0.013602305599549785,0.00939591959321531,0.027422294789069983,0.9440473561977313,0.07339049428237132,0.0318317056848391,0.042350338202719016,0.9172135861244134
1980-01-01,0.9118346721605286,0.012212624811181428,0.015186982917135149,0.022112116284726976,0.9403778037582826,0.06214310490319211,0.0660532115547444,0.04740957143053594,0.9226699121796728
1980-01-01,0.9478636722129037,0.08218865911314294,0.019984999255035895,0.02404521491804067,0.8668005222506342,0.013954559092038177,0.02809111286905563,0.05101081863622286,0.9660604416529259
1980-01-01,0.9325785014539774,0.003838079520840479,0.004170650890318981,0.042781594070953465,0.935591714816169,0.029630237438541138,0.024639904475069165,0.06057020566299041,0.9661991116711398
1980-01-01,0.7571896713083366,0.051832836366138606,0.03949795615246374,0.13733236203465543,0.9125704084052292,0.06910135716748601,0.10547796665700795,0.035596755228632045,0.8914006866800501
1980-01-01,0.9459248571462289,0.04121812722252135,0.021428490467702784,0.006949763343425721,0.888522176311554,0.07978181277168991,0.04712537951034546,0.0702596964659246,0.8987896967606073
1980-01-01,0.9216605865682487,0.010250629559256055,0.004121477874121802,0.07765276844153562,0.9504350901218888,0.1164660515164272,0.0006866449902157263,0.03931428031885523,0.8794124706094509
1980-01-01,0.9316483036075889,0.015173259785480784,0.013845093814759613,0.04954591370963323,0.9672356765236176,0.05643275858655517,0.018805782682777827,0.017591063690901448,0.9297221475986852
1980-01-01,0.8855050153324945,0.09917382183632184,0.08613716998309079,0.09743110913212451,0.8495860619376536,0.03234845447537861,0.017063875535380923,0.0512401162260246,0.8815143755415306
1980-01-01,0.8452165681013071,0.04396192643261275,0.021134247523186406,0.08850903878398751,0.9146235924327617,0.025717928619230706,0.06627439311470541,0.04141448113462548,0.953147823857583
1980-01-01,0.881079528891612,0.017156270377255887,0.04064700011421359,0.11729670421754754,0.9096058374768142,0.12073816004790551,0.001623766890840484,0.07323789214592993,0.8386148398378809
1980-01-01,0.8120003218965975,0.020800955119993626,0.0019100303545981513,0.17581747269176756,0.9113359416530801,0.002275203520957819,0.012182205411634945,0.06786310322692643,0.995814766124444
1980-01-01,0.8826975850242912,0.03970422617330398,0.005950715881610085,0.11050804623863843,0.8472082846818356,0.021080705964469766,0.006794368737070462,0.1130874891448604,0.9729685781539201
1980-01-01,0.9259330270196742,0.09767884219444803,0.00013746772596643888,0.033254944732537005,0.7740500332288681,0.013477546377173827,0.04081202824778874,0.12827112457668377,0.9863849858968597
1980-01-01,0.946887528519291,0.06175951557334342,0.0029824805596611486,0.04611104578557597,0.8782654656683813,0.06586421188730544,0.007001425695133047,0.059975018758275295,0.9311533075530334
1980-01-01,0.869944854822878,0.05696384005684618,0.010148487812273763,0.06817332817185567,0.8666424465829506,0.015806019442814956,0.06188181700526632,0.07639371336020323,0.9740454927449111
1980-01-01,0.916837133502858,0.041995406956655705,0.013298197554550282,0.07517445468540596,0.8055200011611129,0.034141849722456166,0.007988411811736018,0.15248459188223135,0.9525599527229937
1980-01-01,0.8510163202880118,0.03940173714514325,0.05369986081210848,0.08157189685316694,0.9416609198969778,0.01845435781910828,0.06741178285882142,0.01893734295787907,0.9278457813687833
1980-01-01,0.9108817987524339,0.0030198774791197957,0.00385593008588764,0.08874816318783475,0.9489569414001303,0.007268428384454088,0.0003700380597314404,0.04802318112074992,0.9888756415296583
1980-01-01,0.9621196419772464,0.019841312893633077,0.0036432105272968516,0.03656313558064282,0.9367561125949335,0.008800872278325166,0.001317222442110702,0.04340257451143346,0.987555917194378
1980-01-01,0.9500365802697095,0.03176289662024256,0.0104878975637182,0.04097585830375777,0.9000197831742449,0.03134771883094065,0.008987561426532696,0.06821732020551255,0.9581643836053411
1980-01-01,0.940682909875917,0.10204518567172784,0.04288974359488179,0.047266362701569836,0.8582442331972491,0.11172926105425135,0.01205072742251329,0.03971058113102303,0.8453809953508669
1980-01-01,0.9651744710173175,0.040395093432684166,0.0162767351125481,0.022615457638542426,0.8971777435946968,0.03142342978726666,0.012210071344140054,0.062427162972618924,0.9522998351001853
1980-01-01,0.8508017591904496,0.021417874390829605,0.0589713457161759,0.1393238046787844,0.9424577924727118,0.0441760722573813,0.009874436130766035,0.036124333136458554,0.8968525820264429
1980-01-01,0.9223048351174137,0.0358950795293002,0.0042677154294723085,0.07700522091919279,0.9294933295012848,0.02129487778956538,0.0006899439633936604,0.03461159096941505,0.9744374067809625
1980-01-01,0.8998024718587675,0.017072142642353468,0.02262867856229015,0.09591695368574726,0.9723121520398015,0.00903522241127828,0.0042805744554851415,0.010615705317845121,0.9683360990264315
1980-01-01,0.895333011311074,0.02532533377319734,0.0018298866010967227,0.022967875827177818,0.9415889442730507,0.03701721721866758,0.08169911286174816,0.03308572195375181,0.9611528961802357
1980-01-01,0.6987639234203993,0.06361701052144292,0.01720842953986877,0.21936508098191204,0.8662499446056954,0.02528128915451446,0.08187099559768869,0.07013304487286161,0.9575102813056169
1980-01-01,0.8912168954505418,0.015612427886445502,0.012126572208845294,0.10539778741130662,0.9504492234421247,0.05455974607624165,0.003385317138151403,0.03393834867142989,0.9333136817149131
1980-01-01,0.9522982703435156,0.06286856987204707,0.011483465275989074,0.04659422316899306,0.882823287617379,0.050262673508258804,0.0011075064874912618,0.05430814251057393,0.9382538612157522
1980-01-01,0.9465686093320792,0.008906741707676552,0.02054471197236364,0.05003963581196566,0.9419104119524982,0.02231254421313891,0.003391754855955066,0.049182846339825115,0.9571427438144975
1980-01-01,0.8821694408416384,0.002463343301686043,0.001010926187311229,0.07839853811316731,0.9106066646883374,0.053739738749609856,0.03943202104519427,0.08692999200997654,0.9452493350630788
1980-01-01,0.8428018476303145,0.055558625733530514,0.011086326431806563,0.10243450411128695,0.901389719692362,0.04624754600271509,0.05476364825839865,0.04305165457410744,0.9426661275654784
1980-01-01,0.829299456387123,0.008822090480490445,0.023212371868933192,0.062118073569651086,0.9328593804664511,0.06265749675280405,0.10858247004322583,0.05831852905305842,0.9141301313782628
1980-01-01,0.9339197952718422,0.02740391037484149,0.02363129391182515,0.04874744960855749,0.8645389956579964,0.0191819838094581,0.01733275511960037,0.10805709396716207,0.9571867222787166
1980-01-01,0.9223417704640322,0.012164721162750202,0.04447227168467544,0.050814859595396424,0.9372497409212847,0.03357084327692706,0.026843369940571214,0.05058553791596522,0.9219568850383975
1980-01-01,0.8458090778620277,0.02973199415294847,0.02750790644960854,0.11234477862293356,0.9450287516153812,0.025056378963451437,0.041846143515038785,0.02523925423167031,0.94743571458694
1980-01-01,0.9579402359247093,0.016488692815344683,0.015454324285575957,0.013204170397555948,0.9323983339116408,0.05739310714912919,0.02885559367773478,0.05111297327301457,0.9271525685652948
1980-01-01,0.9508998674570045,0.012773947464163084,0.05940297897861266,0.0479196830888236,0.8882892389989742,0.056553377959405245,0.0011804494541718562,0.0989368135368629,0.8840436430619821
1980-01-01,0.9098661155443448,0.0853781833977356,0.023392930435393644,0.0875795003097708,0.8934302748376921,0.09291012323386867,0.0025543841458844268,0.02119154176457213,0.8836969463307377
1980-01-01,0.9070271243240162,0.01842302107742625,0.07602188624278797,0.08634728179206703,0.9042322368116583,0.041582029287785746,0.006625593883916863,0.0773447421109154,0.8823960844694263
