Date,state_1,state_2,state_3
2012-09-01,0.00023353887029357772,4267846184250517e-23,0.9997664184513207
2012-10-01,0.00020574766551639727,3441217911206837e-23,0.9997942179222906
2012-11-01,8501259883072565e-20,17300914871771864e-25,0.9999149856710372
2012-12-01,0.0003348075054150672,20597391034226336e-24,0.9996651718973552
2013-01-01,0.0004117726295463796,9339459922987605e-24,0.9995882180308571
2013-02-01,0.004829021146489399,13204898321813858e-25,0.9951709775330277
2013-03-01,0.01790745364492952,17901220211005426e-24,0.9820925284537505
2013-04-01,0.0003710587679615313,2416295576428216e-24,0.9996289388157827
2013-05-01,3696578897871449e-20,6890764525479866e-24,0.9999630273202121
2013-06-01,0.00015542650456862176,990796217088089e-23,0.9998445635875971
2013-07-01,0.0014100357027330072,15508342134859252e-22,0.9985884134632032
2013-08-01,5105958388812074e-20,26903279045448933e-25,0.9999489377259568
2013-09-01,25127399745800428e-21,6878515193895688e-24,0.9999748657217157
2013-10-01,4102142616591968e-23,926600047230109e-20,0.9999906929781255
2013-11-01,506569152230854e-20,10405698592580164e-24,0.999994923902714
2013-12-01,0.00020239287374018583,34374955307690506e-27,0.9997976070917859
2014-01-01,2742850496447533e-20,25509717887976237e-24,0.999972545985505
2014-02-01,8947306033391297e-20,3259085467287601e-23,0.9999104943489777
2014-03-01,0.00010170318319558007,3612809500093998e-22,0.9998979355357793
2014-04-01,1881890156945152e-24,5451079109197474e-20,0.9999454873268844
2014-05-01,623320289779148e-20,0.00024767550167878666,0.9997460912953189
2014-06-01,14683743073929596e-28,0.004385704292495389,0.9956142957060132
2014-07-01,8667775738057002e-21,880124771361223e-20,0.9999825309767453
2014-08-01,13098681090000052e-23,1854542919180202e-20,0.9999813235839451
2014-09-01,346343084591049e-22,3867743141462779e-20,0.9999612879344634
2014-10-01,7878216497342454e-23,9210957113515171e-20,0.9999078116468875
2014-11-01,18899107950130266e-21,3184919553409491e-23,0.9999810690425919
2014-12-01,0.02114542756631614,9357683339298746e-26,0.9788545723402702
2015-01-01,0.14470924431878252,4920187830746749e-24,0.8552907507610534
2015-02-01,14407278987157592e-22,6261288523899187e-24,0.9999985530108679
2015-03-01,3971361507627562e-24,16969826933427072e-22,0.9999982990459392
2015-04-01,2267172773028394e-23,9174414144902813e-23,0.9999998855839245
2015-05-01,21235773605292658e-21,2994674659704611e-20,0.9999488174798787
2015-06-01,14101510563686512e-22,21516895839589892e-25,0.9999985876972123
2015-07-01,5276504037205898e-21,14017191355999131e-25,0.9999947220943198
2015-08-01,19719199536645194e-21,5001470046651879e-21,0.999975279330252
2015-09-01,64739054270662315e-22,2034626644150374e-20,0.9999731798281771
2015-10-01,25070296001626695e-21,361163395906657e-20,0.9999713180701423
2015-11-01,11896256899707922e-21,11223782183460623e-21,0.9999768799607848
2015-12-01,0.0003524901529271394,19891698183040217e-21,0.9996276181488294
2016-01-01,5049311380328546e-20,0.00033167329948339126,0.9996178335866538
2016-02-01,0.00018984393630655497,0.0007123195922999912,0.9990978364713002
2016-03-01,0.00017007292823406953,1938667452922922e-20,0.9998105403974017
2016-04-01,0.9999783080232948,149322948963617e-22,2167704433320901e-20
2016-05-01,0.9999811235744921,13131731435107665e-26,18876294145373542e-21
2016-06-01,0.9994523246229282,10906299200835748e-21,0.0005367690778351939
2016-07-01,0.9997874474381832,16655789568987576e-21,0.00019589677224973753
2016-08-01,0.9999629520061719,47814411741674985e-25,3704321238297761e-20
2016-09-01,0.999945523828492,9270918655262809e-22,5354907969940658e-20
2016-10-01,0.990408314833988,0.00014490457684111365,0.009446780589128937
2016-11-01,0.9999733974873377,275740825130415e-24,26602236927242294e-21
2016-12-01,0.9998986080256407,14247244509519505e-23,0.0001012495019507828
2017-01-01,0.9573614310576916,5231254853876871e-20,0.042586256393576674
2017-02-01,0.9252012865054104,21100537842689342e-21,0.07477761295668389
2017-03-01,0.929094508963364,0.07071671349444789,0.00018877754206198227
2017-04-01,0.9730853959081738,0.025989182638313024,0.0009254214533791796
2017-05-01,0.9910616108784092,0.00836036046656388,0.0005780286550276526
2017-06-01,0.99923224097495,0.0002788082052335052,0.0004889508198209217
2017-07-01,0.9953028057226829,0.004622701365751961,7449291138551335e-20
2017-08-01,0.9965458854511265,0.003091271799696743,0.00036284274929566164
2017-09-01,0.9894652435401653,0.01045534749782054,7940896209900598e-20
2017-10-01,0.9950238099725633,0.003875639381539721,0.0011005506458321458
2017-11-01,0.9860397856307637,0.01376528957595729,0.00019492479329685718
2017-12-01,0.005717586425418689,0.9939198683412668,0.0003625452332286406
