date,state_1,state_2,state_3
1979-12-01,3.84648,6.49418,10.52285
1979-12-01,4.11629,6.21263,10.17867
1979-12-01,3.72699,6.13344,10.25074
1979-12-01,4.02727,6.33092,10.12415
1979-12-01,3.87998,6.23072,10.62535
1979-12-01,4.32865,6.24743,10.79891
1979-12-01,4.11184,6.31415,10.1791
1979-12-01,4.24897,6.10314,9.80896
1979-12-01,3.97921,6.33155,10.21536
1979-12-01,4.23822,6.43853,10.5474
1979-12-01,4.20581,6.48565,10.59172
1979-12-01,4.19823,6.55647,10.60937
1979-12-01,3.86498,6.24623,10.32363
1979-12-01,4.12772,6.22818,10.59514
1979-12-01,3.92502,6.21221,10.40173
1979-12-01,4.15102,6.11562,10.14321
1979-12-01,3.57665,6.0804,10.30395
1979-12-01,3.90348,6.16397,10.72275
1979-12-01,4.05515,6.42193,10.44716
1979-12-01,3.96722,6.23318,10.24028
1979-12-01,3.78389,6.27616,10.5299
1979-12-01,4.16014,6.24953,10.49453
1979-12-01,3.74138,6.33175,10.07223
1979-12-01,4.20186,6.3407,10.30367
1979-12-01,4.26531,6.45453,10.79158
1979-12-01,3.75929,6.37507,10.54159
1979-12-01,3.6868,6.29619,10.31187
1979-12-01,4.26961,6.34583,10.54843
1979-12-01,4.24094,6.66192,10.60314
1979-12-01,4.42748,6.60535,10.94191
1979-12-01,4.52455,6.86089,10.43535
1979-12-01,4.79158,6.9991,10.28568
1979-12-01,4.52063,6.76881,10.59142
1979-12-01,4.85819,6.84239,10.70279
1979-12-01,4.59234,6.60147,10.53334
1979-12-01,4.57872,6.58957,10.42438
1979-12-01,4.10244,6.38347,10.03673
1979-12-01,4.24098,6.36001,10.21294
1979-12-01,3.93321,6.43264,10.12826
1979-12-01,3.97026,6.28095,10.54536
1979-12-01,4.04969,6.3676,10.4768
1979-12-01,3.45291,6.28718,10.45164
1979-12-01,3.78256,6.25743,10.04169
1979-12-01,3.44881,6.17546,9.48142
1979-12-01,3.62833,6.34084,10.54408
1979-12-01,3.7598,6.31564,9.76077
1979-12-01,4.38963,6.38332,10.34006
1979-12-01,4.58696,6.48354,9.88459
1979-12-01,4.54748,6.38623,10.52597
1979-12-01,4.10676,6.49483,10.2422
1979-12-01,4.48579,6.31591,9.83904
1979-12-01,3.9309,6.34284,9.9977
1979-12-01,3.90968,6.18417,10.3849
1979-12-01,3.37686,6.23159,10.18351
1979-12-01,3.89368,6.15723,10.11838
1979-12-01,3.9932,6.05602,10.16367
1979-12-01,3.77518,6.22401,9.94417
1979-12-01,3.92381,6.41834,10.65056
1979-12-01,4.23062,6.46262,10.1884
1979-12-01,4.55243,6.51864,10.43831
1979-12-01,4.45495,6.74756,10.76059
1979-12-01,4.52335,6.84964,10.46112
1979-12-01,4.60021,6.76807,10.00811
1979-12-01,4.12644,6.77189,10.45378
1979-12-01,4.14388,6.64214,10.21081
1979-12-01,4.36463,6.3704,9.45453
1979-12-01,4.04258,6.39093,10.4235
1979-12-01,3.85387,6.2736,10.41785
1979-12-01,3.85463,6.33953,9.99597
1979-12-01,4.20592,6.30343,9.88211
1979-12-01,4.125,6.3118,10.06554
1979-12-01,4.01259,6.36346,10.01713
1979-12-01,4.21854,6.38796,10.76166
1979-12-01,3.92152,6.44732,10.53514
1979-12-01,3.78457,6.33108,10.00402
1979-12-01,4.0713,6.13125,10.17876
1979-12-01,3.34072,6.34988,10.41308
1979-12-01,4.06349,6.42305,10.57931
1979-12-01,4.02565,6.26084,10.07478
1979-12-01,4.13194,6.17551,9.85195
1979-12-01,3.84689,6.18877,10.1004
1979-12-01,3.72523,6.21676,10.125
1979-12-01,3.87955,6.25357,10.37953
1979-12-01,3.7828,6.02921,10.30752
1979-12-01,3.76384,6.08476,10.25594
1979-12-01,3.61417,6.27837,10.35466
1979-12-01,3.93939,6.22064,10.31201
1979-12-01,3.93607,6.1949,10.33786
1979-12-01,3.9529,6.22299,10.25324
1979-12-01,4.05265,6.2512,10.12734
1979-12-01,4.0204,6.13823,10.66145
1979-12-01,4.03492,6.27126,10.09859
1979-12-01,4.11754,6.12299,9.84585
1979-12-01,3.65167,6.20639,9.85249
1979-12-01,4.00727,6.15159,10.10489
1979-12-01,3.81113,6.11665,10.10182
1979-12-01,4.06671,6.28341,10.03024
1979-12-01,3.69479,6.45851,10.42202
1979-12-01,4.0557,6.27052,10.62186
1979-12-01,3.7968,6.46848,10.68646
1979-12-01,4.53577,6.36898,10.5352
1979-12-01,4.2242,6.51316,10.47361
1979-12-01,4.37882,6.51264,10.79648
1979-12-01,4.13682,6.45334,10.32722
1979-12-01,3.86722,6.42595,10.35519
1979-12-01,4.00142,6.43424,10.59106
1979-12-01,4.04428,6.2771,10.62614
1979-12-01,4.05335,6.39172,10.26032
1979-12-01,4.08794,6.45741,9.99456
1979-12-01,4.00449,6.07418,9.97685
1979-12-01,3.77479,6.13433,10.21939
1979-12-01,3.73761,6.24923,9.96354
1979-12-01,3.5448,6.16029,10.24058
1979-12-01,3.69498,6.24498,10.0459
1979-12-01,4.13207,6.35988,10.20096
1979-12-01,4.03047,6.38863,10.28826
1979-12-01,4.1989,6.26716,10.32437
1979-12-01,3.90946,6.21758,10.3775
1979-12-01,4.03409,6.17419,10.37583
1979-12-01,3.63136,6.20162,10.09821
1979-12-01,3.83857,5.98945,10.40296
1979-12-01,3.83316,6.45023,10.14301
1979-12-01,4.0945,5.99261,10.00135
1979-12-01,3.72842,6.3322,9.56712
1979-12-01,3.94894,6.21285,10.58757
1979-12-01,4.08528,6.36944,10.0324
1979-12-01,4.00059,6.38379,10.15761
1979-12-01,3.88647,6.61744,10.71472
1979-12-01,3.78038,6.54439,10.67132
1979-12-01,4.05101,6.66647,10.35897
1979-12-01,3.99103,6.42281,10.97626
1979-12-01,3.99382,6.30406,10.38674
1979-12-01,3.88743,6.54453,10.45083
1979-12-01,3.91261,6.22022,9.92891
1979-12-01,3.71886,6.21821,9.93473
1979-12-01,3.83924,6.1257,10.12528
1979-12-01,3.76757,6.28733,10.20108
1979-12-01,3.90353,6.28495,10.39842
1979-12-01,3.68378,6.43017,10.47687
1979-12-01,3.49498,6.31707,10.69842
1979-12-01,3.71801,6.17022,10.34589
1979-12-01,3.97007,6.48997,10.3185
1979-12-01,3.92794,6.30942,10.61684
1979-12-01,3.88803,6.18859,10.12717
1979-12-01,3.56858,6.15008,10.17095
1979-12-01,3.79751,6.23198,9.9674
1979-12-01,3.66731,6.21726,10.20833
1979-12-01,3.60177,6.46158,10.60177
1979-12-01,3.95387,6.43084,10.20507
1979-12-01,4.0157,6.54961,10.28007
1979-12-01,4.1517,6.28016,10.32876
1979-12-01,3.83309,6.22036,10.46535
1979-12-01,3.49416,6.63392,10.1762
1979-12-01,4.0363,6.34557,10.30356
1979-12-01,3.64956,6.36732,10.41457
1979-12-01,3.93185,6.14026,10.22475
1979-12-01,3.71997,6.42186,9.88129
1979-12-01,4.20484,6.47856,9.9188
1979-12-01,4.04231,6.25029,10.32194
1979-12-01,3.66942,6.22088,10.39865
1979-12-01,3.67715,6.3589,10.3772
1979-12-01,3.99696,6.34724,10.44779
1979-12-01,3.69185,6.39794,10.853
1979-12-01,3.99292,6.25652,10.66798
1979-12-01,4.05984,6.35751,10.36157
1979-12-01,4.2235,6.31927,10.16721
1979-12-01,3.80917,6.20568,9.93414
1979-12-01,3.94954,6.32124,10.23484
1979-12-01,3.94335,6.33413,10.24942
1979-12-01,3.97007,5.98938,10.14149
1979-12-01,4.0026,6.16895,10.40888
1979-12-01,3.90528,6.21539,9.97095
1979-12-01,3.87144,6.31409,10.12102
1979-12-01,3.98964,6.20454,10.46203
1979-12-01,3.81463,6.43167,10.09156
1979-12-01,4.01635,6.39354,10.40798
1979-12-01,4.33965,6.33242,10.52344
1979-12-01,4.1551,6.46384,10.41323
1979-12-01,4.23123,6.52606,10.39862
1979-12-01,4.20994,6.37216,10.3993
1979-12-01,4.02283,6.58293,10.46635
1979-12-01,4.07637,6.46014,9.98298
1979-12-01,3.85865,6.5497,10.57303
1979-12-01,3.86538,6.32998,9.79514
1979-12-01,4.2337,6.24651,10.09651
1979-12-01,3.87469,6.26668,10.2731
1979-12-01,3.97431,6.25471,11.07498
1979-12-01,3.82676,6.36778,10.80788
1979-12-01,4.13528,6.29809,10.69898
1979-12-01,3.77369,6.34582,10.37757
1979-12-01,3.98275,6.41032,10.03983
1979-12-01,4.15734,6.61385,10.2536
1979-12-01,4.12602,6.49196,10.40713
1979-12-01,4.2665,6.47186,10.3422
1979-12-01,4.19361,6.16582,10.11128
1979-12-01,3.99693,6.08902,10.34504
1979-12-01,4.1573,6.23036,10.20115
1979-12-01,3.6896,6.24927,9.95307
1979-12-01,3.84464,6.29085,10.27445
1979-12-01,4.22616,6.27725,10.30951
1979-12-01,4.04518,6.43341,10.44417
1979-12-01,4.10482,6.38779,10.45592
1979-12-01,3.70651,6.42788,10.8911
1979-12-01,4.15056,6.52345,10.27709
1979-12-01,3.91421,6.16045,10.58523
1979-12-01,4.36505,6.40758,10.58349
1979-12-01,4.24749,6.2597,10.4618
1979-12-01,4.08787,6.29228,10.04235
1979-12-01,3.93251,5.97546,10.49781
1979-12-01,3.43949,6.23482,10.39798
1979-12-01,3.58249,6.31318,10.699
1979-12-01,4.41979,6.37194,10.46099
1979-12-01,3.86075,6.43778,10.3141
1979-12-01,4.04552,6.47407,10.27764
1979-12-01,3.88369,6.37726,10.5306
1979-12-01,4.05902,6.26147,10.80229
1979-12-01,3.89664,6.3021,10.54715
1979-12-01,3.94472,6.31121,10.34495
1979-12-01,3.96503,6.24,10.7474
1979-12-01,4.08539,6.30178,10.58026
1979-12-01,4.41112,6.16223,10.2346
1979-12-01,4.15298,6.30555,9.9283
1979-12-01,3.90786,6.1929,10.30238
1979-12-01,3.98828,6.23283,10.58408
1979-12-01,4.02052,6.21211,10.46551
1979-12-01,4.16173,6.28627,10.20286
1979-12-01,3.88598,6.24396,10.33916
1979-12-01,4.01702,6.20053,10.34384
1979-12-01,4.05332,6.27499,9.80646
1979-12-01,3.94981,6.42831,10.46642
1979-12-01,3.53774,6.21042,9.94968
1979-12-01,3.85794,6.24107,10.23999
1979-12-01,4.16973,6.24318,10.58367
1979-12-01,3.95671,6.44157,10.55247
1979-12-01,4.07079,6.36615,10.26066
1979-12-01,3.88261,6.37616,9.78284
1979-12-01,3.88249,6.15284,10.45641
1979-12-01,3.8109,6.30691,10.13672
1979-12-01,3.59601,6.29959,10.06711
1979-12-01,4.28932,6.34199,9.94298
1979-12-01,4.02492,6.32161,10.29533
1979-12-01,3.7557,6.19032,10.02702
1979-12-01,3.91802,6.22816,10.43261
1979-12-01,4.15115,6.11082,10.5736
1979-12-01,4.21207,6.38525,9.95616
1979-12-01,3.65664,6.09415,9.90005
1979-12-01,4.08194,6.12152,10.15621
1979-12-01,3.99946,6.11546,10.17314
1979-12-01,3.82333,6.28148,10.57046
1979-12-01,3.77856,6.17373,10.00607
1979-12-01,4.40643,6.31238,10.41526
1979-12-01,4.48047,6.44819,10.18864
1979-12-01,4.24231,6.48827,10.49199
1979-12-01,4.19289,6.43073,10.67429
1979-12-01,4.1179,6.58297,10.21374
1979-12-01,4.22516,6.63646,10.4624
1979-12-01,4.31625,6.58389,10.14144
1979-12-01,3.90972,6.52862,10.37338
1979-12-01,4.34211,6.35484,10.30908
1979-12-01,4.21324,6.26814,10.57806
1979-12-01,3.70634,6.24104,10.64252
1979-12-01,3.92256,6.44827,10.491
1979-12-01,4.04995,6.43617,10.47631
1979-12-01,3.80982,6.28176,10.08437
1979-12-01,3.82965,6.46757,10.1223
1979-12-01,3.75401,6.12224,10.07508
1979-12-01,3.93737,6.00138,9.91341
1979-12-01,3.65457,5.97917,10.14397
1979-12-01,4.15122,6.26055,10.11858
1979-12-01,4.01739,6.09893,10.21789
1979-12-01,3.91393,6.15361,9.88053
1979-12-01,3.93878,6.06968,10.38767
1979-12-01,4.04789,6.33437,10.27791
1979-12-01,3.53064,6.33436,10.28268
1979-12-01,3.73636,6.09663,10.44132
1979-12-01,4.38273,6.26314,10.1323
1979-12-01,3.87356,6.32191,10.45099
1979-12-01,3.61723,6.50073,10.45546
1979-12-01,4.16663,6.22784,10.71693
1979-12-01,3.73528,6.28414,10.23223
1979-12-01,3.91354,6.3447,10.17146
1979-12-01,3.86941,6.58903,10.83598
1979-12-01,4.24402,6.66088,10.90965
1979-12-01,4.36448,6.61236,10.44088
1979-12-01,4.1749,6.5619,10.41335
1979-12-01,3.82186,6.52722,10.04714
1979-12-01,4.37492,6.59359,10.15852
1979-12-01,4.20139,6.2736,10.55136
1979-12-01,3.5168,6.38445,10.08776
1979-12-01,3.6978,6.33941,9.66572
1979-12-01,3.9094,6.08491,10.07803
1979-12-01,3.64733,6.08394,10.59021
1979-12-01,4.28733,5.98989,10.32611
1979-12-01,3.68128,6.08208,9.85865
1979-12-01,3.83799,6.30257,9.84393
1979-12-01,3.92856,6.25111,10.13016
1979-12-01,3.88042,6.38591,10.56128
1979-12-01,3.79059,6.33733,10.4404
1979-12-01,4.11859,6.18425,10.36952
1979-12-01,4.02511,6.18278,9.96845
1979-12-01,3.65141,6.3545,9.95769
1979-12-01,4.11132,6.41532,10.13309
1979-12-01,3.71988,6.33789,10.2884
1979-12-01,4.00848,6.02767,10.70981
1979-12-01,3.95814,6.5941,10.08494
1979-12-01,4.15426,6.37861,10.28083
1979-12-01,4.05857,6.17101,9.87892
1979-12-01,4.13662,6.22259,10.6563
1979-12-01,3.87393,6.09177,9.97883
1979-12-01,4.10282,6.38438,10.79847
1979-12-01,4.53868,6.42573,10.03012
1979-12-01,3.82396,6.35326,10.10477
1979-12-01,3.87899,6.44029,10.01318
1979-12-01,3.8505,6.22927,10.24721
1979-12-01,4.19325,6.25668,9.84364
1979-12-01,4.13002,6.25287,10.25986
1979-12-01,3.80331,6.42073,10.35447
1979-12-01,3.78144,6.2488,10.16217
1979-12-01,3.58884,6.37422,10.30094
1979-12-01,4.02033,6.32705,10.05127
1979-12-01,3.91711,6.4346,10.44632
1979-12-01,3.87937,6.33105,10.35265
1979-12-01,3.76005,6.2789,10.11741
1979-12-01,4.0302,6.3576,10.55424
1979-12-01,4.34628,6.30112,10.64915
1979-12-01,3.41471,6.23635,9.81267
1979-12-01,3.81742,6.0469,9.49893
1979-12-01,3.6851,6.10539,10.31478
1979-12-01,4.12,5.96481,10.11847
1979-12-01,3.97987,6.07908,9.43869
1979-12-01,4.00942,6.01608,9.84951
1979-12-01,3.96535,6.37582,10.25146
1979-12-01,3.74518,6.26166,10.30192
1979-12-01,3.86525,6.31816,10.50244
1979-12-01,3.80811,6.25393,9.91385
1979-12-01,3.74899,6.27857,10.05534
1979-12-01,3.96344,6.15436,10.53339
1979-12-01,4.07747,6.07404,10.41473
1979-12-01,4.18683,5.90922,10.30751
1979-12-01,3.82001,6.26381,9.92671
1979-12-01,4.05901,6.23408,10.18641
1979-12-01,4.12383,6.19294,10.10996
1979-12-01,4.16592,6.14397,10.24637
1979-12-01,4.09311,6.09343,9.97031
1979-12-01,3.70596,6.22824,10.32345
1979-12-01,3.7916,6.0699,10.50733
1979-12-01,3.95951,6.41503,10.72095
1979-12-01,4.0332,6.39166,10.16638
1979-12-01,3.71832,6.22984,10.26981
1979-12-01,3.82021,6.25199,10.20646
1979-12-01,4.12942,6.3843,10.38576
1979-12-01,3.836,6.43394,10.38154
1979-12-01,3.91349,6.48254,10.1394
1979-12-01,4.29753,6.34858,10.08879
1979-12-01,4.29611,6.30161,10.48701
1979-12-01,4.01139,6.30479,9.78906
1979-12-01,3.74327,6.27448,10.30435
1979-12-01,4.01237,6.08226,10.7619
1979-12-01,3.95935,6.03824,10.10157
1979-12-01,3.71013,6.25483,10.27974
1979-12-01,3.74021,6.16684,10.07691
1979-12-01,3.73888,6.3522,9.78112
1979-12-01,3.5739,5.91286,10.56172
1979-12-01,3.29371,6.13759,10.44416
1979-12-01,4.0976,6.26238,10.3212
1979-12-01,3.69995,6.16185,10.57102
1979-12-01,3.87438,6.26437,10.0463
1979-12-01,3.87707,6.27294,10.13139
1979-12-01,4.03616,5.99035,10.69351
1979-12-01,3.9211,6.33033,9.91413
1979-12-01,4.18854,6.29467,10.2025
1979-12-01,3.65701,6.20257,10.18047
1979-12-01,3.97555,6.26853,10.35906
1979-12-01,4.09721,6.21864,10.16552
1979-12-01,3.9835,6.26232,9.6526
1979-12-01,3.83543,6.08885,9.87565
1979-12-01,3.96094,6.32099,10.09777
1979-12-01,3.76604,6.17661,10.19706
1979-12-01,3.53043,6.29734,9.84089
1979-12-01,3.90387,6.1997,10.225
1979-12-01,3.86431,6.32905,10.08683
1979-12-01,4.2231,6.18631,10.55883
1979-12-01,4.18124,6.3983,10.00507
1979-12-01,3.75145,6.34347,10.19299
1979-12-01,3.8788,6.2509,10.27809
1979-12-01,4.04282,6.43536,10.20718
1979-12-01,3.87567,6.27696,10.43308
1979-12-01,3.64248,6.19319,10.40301
1979-12-01,3.98103,6.10956,10.7371
1979-12-01,3.69945,6.39167,10.44348
1979-12-01,4.19775,6.18983,9.83548
1979-12-01,3.96821,6.04277,9.97353
1979-12-01,4.06197,6.41746,10.07704
1979-12-01,4.13134,6.35411,10.41855
1979-12-01,4.15822,6.39987,10.64374
1979-12-01,3.67108,6.17291,10.30391
1979-12-01,4.06249,6.51654,9.84616
1979-12-01,3.67626,6.13044,10.42816
1979-12-01,3.69067,6.31431,9.99054
1979-12-01,3.81439,6.30835,10.43199
1979-12-01,3.54213,6.42749,10.49403
1979-12-01,4.38859,6.55574,10.55734
1979-12-01,4.39167,6.63594,10.67225
1979-12-01,4.48018,6.54345,10.32998
1979-12-01,4.48691,6.71227,10.11165
1979-12-01,4.72812,6.78196,10.4962
1979-12-01,4.74435,6.59752,10.80717
1979-12-01,4.52666,6.70344,10.8463
1979-12-01,4.5307,6.72679,10.57475
1979-12-01,4.52393,6.45095,9.83361
1979-12-01,4.0412,6.33673,9.54611
1979-12-01,4.31397,6.21503,10.4497
1979-12-01,4.46779,6.45874,10.29819
1979-12-01,4.52096,6.53339,10.22913
1979-12-01,4.3075,6.50467,10.57566
1979-12-01,4.01591,6.31997,10.13509
1979-12-01,4.16133,6.30886,10.14028
1979-12-01,4.08514,6.40408,10.08137
1979-12-01,4.14158,6.34904,10.3377
1979-12-01,3.89852,6.29,10.58846
1979-12-01,4.2368,6.21147,10.43333
1979-12-01,4.15265,6.4023,10.298
1979-12-01,4.07053,6.24951,10.18874
1979-12-01,3.71868,6.2683,9.89647
1979-12-01,3.63672,6.08901,10.29776
1979-12-01,4.00214,6.16884,10.15389
1979-12-01,3.76341,6.02316,10.05137
1979-12-01,3.50632,6.04188,10.24797
1979-12-01,3.86322,6.22531,10.15512
1979-12-01,3.74352,6.40004,10.02673
1979-12-01,4.1571,6.30602,10.08639
1979-12-01,3.97272,6.28516,10.34053
1979-12-01,3.84432,6.13282,10.4059
1979-12-01,3.55317,6.06571,10.10636
1979-12-01,4.08276,6.2333,10.57331
1979-12-01,4.3534,6.25213,10.12227
1979-12-01,4.25525,6.3919,10.32195
1979-12-01,4.60068,6.31549,10.51929
1979-12-01,4.26042,6.335,10.28908
1979-12-01,3.95228,6.2281,9.88413
1979-12-01,4.20675,6.1899,10.61854
1979-12-01,3.72747,6.24527,10.3919
1979-12-01,4.03319,6.26346,10.55527
1979-12-01,3.83941,6.31388,10.42143
1979-12-01,3.8129,6.29493,10.66185
1979-12-01,4.32823,6.21311,10.28729
1979-12-01,3.89639,6.51895,10.32771
1979-12-01,4.4411,6.31858,10.19628
1979-12-01,4.26951,6.03736,10.80862
1979-12-01,3.69747,6.49813,10.39164
1979-12-01,3.77676,6.31632,10.55101
1979-12-01,3.83772,6.35599,10.53547
1979-12-01,3.79333,6.3293,9.93408
1979-12-01,4.0347,6.21394,10.44575
1979-12-01,4.36532,6.23335,9.81569
1979-12-01,4.16695,6.49108,10.39607
1979-12-01,4.14851,6.10942,10.08001
1979-12-01,4.28525,6.19393,9.90171
1979-12-01,4.20544,6.13851,9.88678
1979-12-01,4.22776,6.29889,10.0964
1979-12-01,4.20617,6.29344,10.07824
1979-12-01,3.89345,6.16695,10.46907
1979-12-01,3.71633,6.09279,10.5602
1979-12-01,3.94104,6.13585,10.36103
1979-12-01,3.56613,6.12611,10.27234
1979-12-01,3.78929,6.19101,10.51941
1979-12-01,4.03325,6.11352,9.77273
1979-12-01,3.77388,6.15224,10.12208
1979-12-01,4.01473,6.13437,9.63133
1979-12-01,4.06203,6.23193,10.18138
1979-12-01,3.95187,6.28815,10.39637
1979-12-01,3.60207,6.25799,10.24575
1979-12-01,4.07265,6.21808,10.2658
1979-12-01,4.11072,6.00755,10.39949
1979-12-01,3.92986,6.12021,10.24541
1979-12-01,4.11172,6.21859,9.88452
1979-12-01,4.02713,6.16429,10.25757
1979-12-01,4.07565,6.27525,10.2983
1979-12-01,4.11377,6.17611,10.23494
1979-12-01,4.12757,6.29414,10.0898
1979-12-01,4.15703,6.24785,9.92564
1979-12-01,3.76561,6.22976,10.03373
1979-12-01,3.84224,6.33211,9.91797
1979-12-01,3.97311,6.29809,9.61004
1979-12-01,3.79567,6.44704,10.50616
1979-12-01,4.13817,6.4054,10.35133
1979-12-01,3.96701,6.45073,10.3786
1979-12-01,4.73022,6.48058,10.29392
1979-12-01,4.96497,6.73491,10.38604
1979-12-01,4.861,6.77533,10.85806
1979-12-01,4.50337,6.79328,10.22348
1979-12-01,4.25337,6.68066,10.98376
1979-12-01,4.26592,6.60585,10.75912
1979-12-01,3.8653,6.60056,10.65058
1979-12-01,3.98476,6.6623,10.65939
1979-12-01,4.01798,6.30082,10.2271
1979-12-01,3.74007,6.22623,10.19211
1979-12-01,4.17947,6.40303,10.71547
1979-12-01,4.19041,6.22765,10.49177
1979-12-01,3.75185,6.16875,10.3077
1979-12-01,3.65275,6.27581,10.16656
1979-12-01,3.98317,6.35586,10.11567
1979-12-01,4.03619,6.48292,10.67166
1979-12-01,4.02635,6.38397,10.50292
1979-12-01,3.80741,6.25419,10.52609
1979-12-01,4.05974,6.29491,10.71055
1979-12-01,3.92828,6.27727,9.85814
1979-12-01,3.84478,6.19174,10.52403
1979-12-01,4.44283,6.46763,10.45789
1979-12-01,4.45572,6.62674,10.48364
1979-12-01,4.09227,6.52112,10.55001
1979-12-01,4.41472,6.26568,10.44512
1979-12-01,4.13683,6.32748,10.12664
1979-12-01,4.02642,6.25507,10.29369
1979-12-01,3.78865,6.12862,10.47162
1979-12-01,3.44806,6.29886,10.20552
1979-12-01,3.87307,6.21867,10.02104
1979-12-01,3.83799,6.25206,10.53265
1979-12-01,3.86076,5.98746,10.16963
1979-12-01,3.96269,6.29422,10.09083
1979-12-01,3.96915,6.12218,10.48971
1979-12-01,4.28202,6.28941,10.13729
1979-12-01,4.15894,6.23394,10.3335
1979-12-01,3.80536,6.06035,10.60793
1979-12-01,4.04239,6.22278,9.76413
1979-12-01,3.92692,6.31427,10.16593
1979-12-01,4.40534,6.42841,10.31801
1979-12-01,3.88008,6.36635,10.73999
1979-12-01,3.90033,6.45312,10.28355
1979-12-01,3.62916,6.12571,10.68639
1979-12-01,3.73613,6.53173,10.70573
1979-12-01,4.13089,6.30573,10.6334
1979-12-01,4.01194,6.34108,10.31012
1979-12-01,3.79052,6.32316,10.66567
1979-12-01,4.1618,6.17612,9.92109
1979-12-01,3.9825,6.0396,10.32314
1979-12-01,3.81331,6.39763,10.33632
1979-12-01,3.72773,6.39135,10.02531
1979-12-01,4.50644,6.4688,10.38415
1979-12-01,4.34329,6.65903,10.32156
1979-12-01,4.48597,6.36695,9.92831
1979-12-01,4.37688,6.23237,10.23282
1979-12-01,4.08346,6.53321,10.43787
1979-12-01,4.52696,6.28616,10.24448
1979-12-01,4.05601,6.33339,10.08964
1979-12-01,3.82986,6.24539,10.36962
1979-12-01,3.86093,6.20678,10.03225
1979-12-01,3.92797,6.14352,10.17031
1979-12-01,3.84689,6.15313,10.2097
1979-12-01,4.22307,6.0755,10.72965
1979-12-01,4.02681,6.35828,10.26485
1979-12-01,3.96231,6.29389,10.78113
1979-12-01,3.36748,6.01292,10.22269
1979-12-01,3.68818,6.07732,9.87892
1979-12-01,3.84464,6.16093,10.27233
1979-12-01,3.75514,6.12996,10.35265
1979-12-01,3.94001,6.15257,10.52699
1979-12-01,3.82763,6.26092,10.48219
1979-12-01,3.93777,6.31812,10.00063
1979-12-01,4.0037,6.26324,10.31183
1979-12-01,3.66894,6.00914,10.11005
1979-12-01,3.58069,6.15406,10.50348
1979-12-01,3.51913,6.33446,10.37741
1979-12-01,4.08866,5.99145,10.26304
1979-12-01,4.1243,6.39012,10.57506
1979-12-01,4.28289,6.5076,10.50653
1979-12-01,3.81094,6.3209,10.69914
1979-12-01,3.62437,6.44775,9.9093
1979-12-01,3.96785,6.34186,9.63426
1979-12-01,3.6633,6.39003,10.38943
1979-12-01,3.76813,6.31826,9.88073
1979-12-01,4.05361,6.15032,10.00176
1979-12-01,3.87213,6.4245,10.40381
1979-12-01,4.01217,6.53259,10.9356
1979-12-01,3.70312,6.39723,10.38066
1979-12-01,3.95031,6.34553,10.48233
1979-12-01,4.11459,6.38053,9.71982
1979-12-01,4.06377,6.14163,10.17466
1979-12-01,4.19102,6.27778,10.0898
1979-12-01,4.02646,6.41892,10.35621
1979-12-01,4.08986,6.39986,10.27872
1979-12-01,4.41598,6.34619,10.11587
1979-12-01,4.02612,6.43143,10.13784
1979-12-01,4.21756,6.30013,10.42142
1979-12-01,4.56978,6.34035,10.48048
1979-12-01,3.97235,6.00836,10.16892
1979-12-01,4.27732,6.25087,10.71226
1979-12-01,3.91539,6.43659,9.97121
1979-12-01,3.76865,6.34792,9.98877
1979-12-01,3.73966,6.29835,10.36171
1979-12-01,3.96224,6.49821,10.31995
1979-12-01,3.76049,6.42149,10.05495
1979-12-01,3.88505,6.30435,10.5664
1979-12-01,4.37668,6.32963,10.52863
1979-12-01,4.05759,6.49379,10.71029
1979-12-01,3.95676,6.3351,10.00683
1979-12-01,3.77403,6.46627,10.37973
1979-12-01,4.15146,6.36114,10.27275
1979-12-01,3.92492,6.47793,10.14684
1979-12-01,4.41622,6.32564,10.0883
1979-12-01,4.37438,6.2979,10.04207
1979-12-01,4.30566,6.06046,10.10607
1979-12-01,3.93683,6.31162,10.1272
1979-12-01,3.71296,6.17339,10.68069
1979-12-01,4.42639,6.15346,10.28086
1979-12-01,4.24868,6.36918,10.51935
1979-12-01,4.33335,6.5291,10.30972
1979-12-01,4.29388,6.37389,10.14787
1979-12-01,4.15324,6.56774,10.56156
1979-12-01,4.33974,6.47504,10.08056
1979-12-01,4.26353,6.42843,10.56496
1979-12-01,3.99951,6.28247,10.36096
1979-12-01,4.44673,6.38626,10.40219
1979-12-01,3.95463,6.54715,10.16761
1979-12-01,3.89729,6.3101,10.41721
1979-12-01,3.98446,6.30758,10.4229
1979-12-01,4.10585,6.32257,10.4677
1979-12-01,3.95962,6.27831,10.81375
1979-12-01,3.67221,6.10654,10.48819
1979-12-01,4.0238,6.36624,9.94313
1979-12-01,4.05297,6.51057,10.27375
1979-12-01,3.78013,6.64506,10.52556
1979-12-01,4.25742,6.34716,10.73606
1979-12-01,4.3436,6.2904,10.40074
1979-12-01,4.12383,6.21473,10.66887
1979-12-01,3.26846,6.44375,10.02698
1979-12-01,3.80836,6.23652,10.29049
1979-12-01,3.8453,6.25564,10.32354
1979-12-01,4.21739,6.25583,10.41988
1979-12-01,4.0874,6.53008,10.13054
1979-12-01,4.07499,6.52535,10.66163
1979-12-01,4.28384,6.35836,10.40494
