date,signalid,forecast_12_mean,forecast_error_12_mean,signal_1_mean,signal_2_mean
1980-04-01,28,11.365142075799943,1.3651420757999644,8.64038000000393,22.96231000004763
1980-04-01,29,11.488495069399823,1.4884950694000016,17.964860000048915,9.711579999936685
1980-04-01,30,11.912661635879854,1.912661635880019,15.769859999914882,13.536609999952265
1980-04-01,31,11.90711317408028,1.9071131740799716,20.44123999997036,21.78978000013534
1980-04-01,32,12.297667771199913,2.2976677711999822,8.888449999979766,11.859999999993768
1980-04-01,33,10.90982458911989,0.9098245891199933,14.669679999942376,12.33923999999885
1980-04-01,34,10.942056188520283,0.942056188520019,15.889959999925672,4.515709999975352
1980-04-01,35,11.577304363520108,1.5773043635199937,9.693369999993786,10.062710000017075
1980-04-01,36,10.555318038040014,0.5553180380399968,20.184820000062675,6.64785000001072
1980-04-01,37,12.618220231959882,2.6182202319600463,18.528930000024562,15.863870000001036
1980-04-01,38,11.219957221640097,1.219957221639996,13.61647999996577,12.253109999962733
1980-04-01,39,10.096443291960004,0.09644329195999944,15.8341500000093,6.00775999996885
1980-04-01,40,11.885390596440075,1.8853905964400388,14.337270000016549,11.495409999976687
1980-04-01,41,11.722362279039777,1.7223622790399753,26.089259999875335,15.099950000056776
1980-04-01,42,10.860863065959823,0.8608630659599928,21.8777700000693,9.261239999955274
1980-04-01,43,11.077827030599972,1.077827030600006,7.665929999961632,14.466330000070796
1980-04-01,44,11.651514749039576,1.6515147490400295,7.472019999987524,9.770040000010553
1980-04-01,45,11.740453091959685,1.7404530919600272,4.224780000020326,17.713640000072328
1980-04-01,46,11.294815343719762,1.294815343719981,8.638890000017767,12.784349999973163
1980-04-01,47,10.417589008680025,0.4175890086800024,8.698420000010906,13.897129999965731
1980-04-01,48,10.074956431200143,0.07495643120000094,9.641259999958272,6.37452999997587
1980-04-01,49,11.83499817731985,1.8349981773200226,25.73646000004445,11.6106300000096
1980-04-01,50,11.482324473800563,1.4823244737999597,21.50270000005267,18.85526000002252
1980-04-01,51,11.594854251639985,1.5948542516399913,20.426039999989676,17.475800000045997
1980-04-01,52,12.096322496560127,2.0963224965600267,17.874119999921053,13.291309999914636
1980-04-01,53,11.018863571919944,1.0188635719199872,13.619820000028762,10.442249999996495
1980-04-01,54,11.49840472704003,1.498404727040005,17.507369999885253,5.254020000016877
1980-04-01,55,11.110481863479773,1.1104818634800082,22.788619999859428,9.0365500000172
1980-04-01,56,11.035846422240102,1.0358464222399766,18.8925800000637,14.775160000068285
1980-04-01,57,11.60617880552013,1.606178805519961,8.770950000013855,6.75833000003
1980-04-01,58,11.579857711320146,1.5798577113200016,16.0256900000325,9.320409999990892
1980-04-01,59,12.6377926189199,2.637792618920092,15.509190000033088,16.839929999898235
1980-04-01,60,11.090457510080235,1.0904575100800311,12.883510000043403,15.864649999917502
1980-04-01,61,11.67961737911961,1.6796173791200228,10.869109999997312,11.798890000046114
1980-04-01,62,10.741757110559861,0.7417571105600059,14.18880000001668,14.866330000073814
1980-04-01,63,10.697305957440054,0.6973059574400052,14.428629999982025,12.242860000075014
1980-04-01,64,11.553525843639651,1.5535258436399975,19.96886000000372,11.803460000049363
1980-04-01,65,10.691134119880006,0.6911341198800052,9.276830000030236,21.823060000028704
1980-04-01,66,11.297016636840015,1.2970166368399956,16.128250000043987,15.335899999934233
1980-04-01,67,12.392352364080008,2.3923523640800037,13.97395000001361,17.010710000038948
1980-04-01,68,11.208222307360236,1.2082223073599898,23.759279999943644,17.181410000074916
1980-04-01,69,10.973610274960233,0.9736102749600176,11.387019999959914,10.889110000007838
1980-04-01,70,11.740462517839958,1.7404625178400106,16.106720000033718,21.059530000113966
1980-04-01,71,11.817355816639983,1.817355816640018,13.348230000009881,13.281880000028046
1980-04-01,72,11.145950001799946,1.1459500018000024,20.79036999995313,12.184450000028802
1980-04-01,73,10.842744886199894,0.8427448862000071,9.68996000005555,17.70579000003108
1980-04-01,74,12.333925413520035,2.3339254135200256,13.09456000007688,11.060430000036716
1980-04-01,75,10.663179614559908,0.6631796145600021,13.568700000043087,4.48962999998779
1980-04-01,76,11.795777689040136,1.795777689039962,12.778450000063446,16.44791000007521
1980-04-01,77,10.696049542720061,0.6960495427199975,14.83865999992463,17.71547999989048
1980-04-01,78,11.33133433308017,1.3313343330799756,15.853560000075404,9.23182000002941
1980-04-01,79,10.969297787640173,0.9692977876399952,17.244909999920093,6.608089999994535
1980-04-01,80,11.808561466960125,1.808561466959982,12.318510000008798,21.654600000008667
1980-04-01,81,12.417918117480154,2.4179181174800055,13.55692999996963,16.806009999950096
1980-04-01,82,11.063877699439978,1.0638776994400128,14.882430000099458,19.776329999886908
1980-04-01,83,10.159165426200058,0.15916542619999977,12.690229999957408,15.32881999996096
1980-04-01,84,12.124874803959834,2.124874803960063,12.174320000063867,15.620970000039879
1980-04-01,85,11.270289072039857,1.2702890720399942,14.087509999984665,13.376550000042867
1980-04-01,86,12.922120482600013,2.9221204826000022,25.68943999992826,17.01717999997821
1980-04-01,87,10.640906474520152,0.6409064745199948,11.839480000049022,9.108729999981238
1980-04-01,88,12.001115627560347,2.0011156275599564,11.966839999932134,10.963450000013191
1980-04-01,89,10.705396091079812,0.7053960910799889,13.563870000051775,14.910370000066
1980-04-01,90,10.861672076039904,0.8616720760399863,18.07860000000956,15.813360000023415
1980-04-01,91,11.682827369279865,1.682827369280024,7.136909999953068,15.667940000048263
1980-04-01,92,11.615972079279828,1.6159720792799899,16.362209999956573,8.807749999975812
1980-04-01,93,10.84711813220021,0.8471181322000049,17.935670000000034,14.887790000041177
1980-04-01,94,11.519997375040125,1.5199973750400146,1.7722000000056426,4.414979999995534
1980-04-01,95,10.60449628139983,0.6044962814000102,15.545810000033349,17.230330000061844
1980-04-01,96,11.04491865148007,1.044918651479991,19.02229999997484,14.419530000046048
1980-04-01,97,10.960352799360342,0.960352799359997,19.667479999978127,19.99375000000477
1980-04-01,98,10.990469136480062,0.9904691364799745,11.426909999956106,16.586430000051195
1980-04-01,99,10.81487280476011,0.8148728047600065,9.714989999975296,12.694029999934756
1980-04-01,100,11.539778770119806,1.5397787701200039,15.918709999973727,8.6018199999845
1980-05-01,1,12.12080661075998,2.340806877759991,17.986039999954286,12.57513999997422
1980-05-01,2,10.913258286799971,1.1332585514400009,12.877869999974662,17.839170000015972
1980-05-01,3,12.073428799040055,2.2934290647999815,10.810599999976473,16.103399999934158
1980-05-01,4,10.806846947960233,1.0268472124799968,15.189340000034328,12.726580000015009
1980-05-01,5,11.085296366639907,1.305296628879971,15.704810000022885,7.675610000022632
1980-05-01,6,11.236040759959968,1.4560410251600173,20.262430000046596,21.675309999917996
1980-05-01,7,11.757558446400147,1.9775587148800213,17.022080000015883,12.237129999947602
1980-05-01,8,10.86556985319997,1.0855701246799818,20.7697400000134,12.606389999973926
1980-05-01,9,11.472117895960418,1.6921181599600257,13.618600000045705,7.500800000025014
1980-05-01,10,11.187601955559725,1.4076022183199979,17.179169999939166,16.14112999991742
1980-05-01,11,11.337072814800255,1.557073085040017,8.608449999990002,13.60352999997081
1980-05-01,12,10.870148929999916,1.090149198279988,13.484470000022728,13.559479999956777
1980-05-01,13,12.034960263079995,2.2549605271200654,14.088539999942222,11.25356000005792
1980-05-01,14,11.34772981843975,1.5677300900800117,13.21042999997952,15.00637000004959
1980-05-01,15,10.725786802880233,0.9457870724799701,19.62766000006399,19.201650000081944
1980-05-01,16,11.010978314000196,1.2309785817999974,16.372500000048447,11.907149999993074
1980-05-01,17,11.470426923239993,1.6904271902000054,25.81878999994647,12.385660000024702
1980-05-01,18,10.931944858639916,1.151945125279991,11.456209999977355,15.98647999996928
1980-05-01,19,12.455123391920006,2.675123661479936,3.464460000013367,16.614690000079726
1980-05-01,20,11.438341036479954,1.658341304319982,15.240859999913608,9.464360000050851
1980-05-01,21,10.41056444492009,0.6305647121200098,18.196229999911793,10.75924999998302
1980-05-01,22,10.581473763039936,0.8014740305200007,12.544060000063357,10.30731000002632
1980-05-01,23,11.975870082359965,2.1958703423199837,11.5269700000061,21.143130000027597
1980-05-01,24,12.27590411464012,2.4959043796400193,23.73316000003211,7.39819000003234
1980-05-01,25,11.277626168280076,1.497626431599977,10.185280000006296,10.331619999990034
1980-05-01,26,10.821513112159971,1.04151337992,20.499110000114158,19.49997999992762
1980-05-01,27,12.145786588319613,2.36578685599998,20.897570000025713,18.50148000006874
1980-05-01,28,11.682846987879909,1.9028472629199829,14.001199999954952,17.321959999956576
1980-05-01,29,10.821831175719886,1.0418314436799978,20.112490000110693,10.160820000018404
1980-05-01,30,12.155542791479945,2.375543060319963,16.329320000017432,10.432889999997336
1980-05-01,31,11.119073066200038,1.3390733388400047,12.769809999976056,6.988039999980611
1980-05-01,32,12.301450499600124,2.521450770560014,19.007900000008696,19.13571000004134
1980-05-01,33,11.61125773487978,1.8312580034799701,8.98762000001007,8.60232999996615
1980-05-01,34,11.122518112800014,1.3425183787200166,18.93900999993529,8.050499999955443
1980-05-01,35,11.274855089760294,1.4948553570800054,5.830920000015432,12.580999999927858
1980-05-01,36,11.788191127959793,2.008191393399983,15.589480000057053,20.218030000081704
1980-05-01,37,10.72120176136011,0.9412020279599951,4.650639999995283,17.612920000108264
1980-05-01,38,11.799076005959995,2.0190762719600115,13.315969999989713,17.061199999973685
1980-05-01,39,10.851635483080017,1.0716357524800124,15.230450000046048,4.251040000002725
1980-05-01,40,12.554383144799866,2.7743834109999703,9.59027999996751,19.660000000069818
1980-05-01,41,10.81754356563994,1.0375438249200055,14.553369999965556,20.801429999992532
1980-05-01,42,11.822864208480226,2.0428644707199854,12.602260000042754,14.371979999949136
1980-05-01,43,11.604841525079983,1.8248417942000226,15.331730000083562,19.92059000012914
1980-05-01,44,10.583874181959986,0.8038744523199944,5.214290000014984,14.303559999940713
1980-05-01,45,12.072571651960175,2.2925719154400457,18.991959999937844,5.311039999989753
1980-05-01,46,10.925345631079805,1.1453458960000147,10.217379999992614,10.801150000018271
1980-05-01,47,12.700292958399988,2.9202932280400504,15.858930000073679,16.762269999926474
1980-05-01,48,11.93051937512004,2.150519641519996,9.118310000017596,14.625419999963531
1980-05-01,49,11.85458111012,2.0745813797200325,24.87896999996548,16.158530000039505
1980-05-01,50,11.636374030880225,1.8563742937599896,23.135590000061196,9.914060000014759
1980-05-01,51,12.176056817999944,2.396057084440013,12.587580000041124,20.522760000060817
1980-05-01,52,11.629750403199978,1.8497506704400126,15.829510000045167,12.465340000072562
1980-05-01,53,12.258334082320042,2.478334354560036,15.77718000008636,9.221270000046108
1980-05-01,54,11.11532243023983,1.335322691120022,15.081840000082966,15.625510000058028
1980-05-01,55,12.549564806039985,2.7695650736400155,9.660029999959177,20.43820999999145
1980-05-01,56,11.911123750640103,2.1311240159999874,16.000130000035675,19.40589999998996
1980-05-01,57,11.819087242439922,2.0390875114399853,9.955430000043116,7.559540000030486
1980-05-01,58,11.266289762280174,1.4862900306400022,13.820299999927935,8.574190000028523
1980-05-01,59,11.161951600959755,1.3819518662000008,14.479650000076672,17.912419999956132
1980-05-01,60,11.110790679280012,1.3307909493199803,20.190030000093973,22.65067000002859
1980-05-01,61,11.335189481479999,1.5551897502400012,8.757200000043811,21.172970000005282
1980-05-01,62,11.325765596479908,1.5457658619199925,9.242319999993255,16.992490000064468
1980-05-01,63,11.51071276279997,1.730713032640046,15.983519999897867,7.6127800000312265
1980-05-01,64,11.853166344280062,2.073166604199992,10.166000000018085,4.814699999989584
1980-05-01,65,11.91436690243993,2.13436716879998,19.972260000092195,9.406080000051416
1980-05-01,66,11.60549858452027,1.8254988496000237,16.20398000010379,17.414530000061195
1980-05-01,67,11.797217938599784,2.0172182057600003,13.04094000006239,14.719519999935521
1980-05-01,68,10.639963296040134,0.859963561479999,10.87486000000223,12.389099999946858
1980-05-01,69,11.613403792000017,1.833404057959984,19.230059999974166,18.464800000090325
1980-05-01,70,10.909911741559865,1.1299120051599902,14.495420000042191,10.368199999954044
1980-05-01,71,11.859917852000265,2.0799181133200086,21.906059999955538,13.678019999992523
1980-05-01,72,11.675654800439823,1.89565506544001,19.410600000042205,18.121530000039485
1980-05-01,73,11.521367547520118,1.741367817279992,13.45537000006342,14.260850000065076
1980-05-01,74,10.937865693839996,1.1578659606400021,19.014760000027607,11.611099999991918
1980-05-01,75,10.017455862080228,0.23745612772000113,6.172359999982646,16.253000000024226
1980-05-01,76,11.770608762280286,1.990609026880008,21.440899999897997,13.122649999942814
1980-05-01,77,11.09032934279979,1.3103296071199757,11.922340000038552,9.675239999979695
1980-05-01,78,11.237508978640237,1.4575092459999612,12.050290000029504,12.818030000053524
1980-05-01,79,11.42081528396025,1.640815550400013,13.842689999957754,24.115849999958932
1980-05-01,80,10.130838462239886,0.3508387241199858,8.982219999958486,13.157550000008587
1980-05-01,81,11.921307384560142,2.1413076427199815,1.2187099999926452,9.928880000018813
1980-05-01,82,12.284099980679837,2.504100247520007,14.680509999961815,13.392709999948194
1980-05-01,83,12.36807357880021,2.588073843400021,13.319930000084067,15.547710000047635
1980-05-01,84,11.727674403599725,1.947674671640032,8.850690000004834,11.981469999998817
1980-05-01,85,10.981227670080202,1.2012279300799815,9.143260000010738,17.586360000051776
1980-05-01,86,10.84476017963994,1.0647604464000073,16.147369999932895,9.602879999981681
1980-05-01,87,11.123703735879879,1.3437040026000036,19.556760000046147,14.908350000053067
1980-05-01,88,11.252980919359965,1.4729811825199997,18.542890000072735,23.220440000027466
1980-05-01,89,11.523860801119945,1.7438610668000405,22.160539999939918,12.626379999945216
1980-05-01,90,11.718355806280046,1.9383560726399722,5.086039999983884,12.739620000008545
1980-05-01,91,11.71478684468027,1.9347871073999936,24.13214000004726,21.537630000079346
1980-05-01,92,10.532861398520058,0.7528616598799877,16.693859999999408,6.105819999998882
1980-05-01,93,10.438046409519993,0.6580466788000009,14.843249999944668,11.143649999985694
1980-05-01,94,12.003687874280166,2.223688138240028,20.47706000003653,11.495349999984889
1980-05-01,95,11.23461448191994,1.454614750320027,5.7724899999711115,16.38646999991127
1980-05-01,96,11.567979474000067,1.7879797450800081,14.19854999996077,19.090579999999555
1980-05-01,97,11.372716351960248,1.5927166189599833,10.815249999987216,13.775220000051702
1980-05-01,98,11.422819920599895,1.6428201872800343,17.309849999935295,14.288670000045192
1980-05-01,99,11.188853554679957,1.4088538278399887,15.12821999994302,15.27858000005604
1980-05-01,100,10.752554196040215,0.9725544608399951,3.0790900000113517,16.5778999999404
1980-06-01,1,11.580513363520152,2.0305131758399924,16.342910000033335,15.725099999948096
1980-06-01,2,11.626583989039833,2.0765837992000256,11.151209999973561,16.60641000000725
1980-06-01,3,12.793663014360302,3.2436628257600075,13.001490000047786,14.286859999979132
1980-06-01,4,12.56696647619984,3.0169662891600035,15.02034999992212,10.245619999997405
1980-06-01,5,11.657687760599908,2.1076875736799403,16.596380000002657,4.731430000009296
