Date,state_1,state_2,state_3
2002-10-01,0.0006373743857771019,0.9879062975294978,0.01145632808462304
2002-11-01,0.00046941651773124693,0.9771766820031098,0.022353901479214306
2002-12-01,0.0004486905239584617,0.9539316181100288,0.04561969136608567
2003-01-01,0.0004942762783753319,0.8454425654473942,0.15406315827414552
2003-02-01,0.00040326563679249724,0.46314423106254826,0.5364525033006772
2003-03-01,0.0001980672662351156,0.2689773857783144,0.7308245469555305
2003-04-01,0.00023275781176891117,0.4103097481288675,0.589457494059369
2003-05-01,0.00041929395247159774,0.7702849557010264,0.22929575034641966
2003-06-01,0.0004879910472288714,0.9347770630356066,0.06473494591728869
2003-07-01,0.00048725243142780605,0.9705105793964802,0.02900216817192188
2003-08-01,0.00046515045910806163,0.972978848919564,0.0265560006214093
2003-09-01,0.0004725689022278004,0.9755315780445759,0.023995853053151113
2003-10-01,0.0005309205715463874,0.9825610220266789,0.01690805740195453
2003-11-01,0.0006487218522301594,0.9873298199618119,0.012021458186001862
2003-12-01,0.0006963600573026854,0.9885271925997622,0.010776447342717608
2004-01-01,0.0007356820410040651,0.9890472809864382,0.010217036972439208
2004-02-01,0.0007505434251846883,0.9892209741925703,0.010028482382271879
2004-03-01,0.0005839798607247663,0.9866219564266389,0.012794063712448386
2004-04-01,0.00045982300633439757,0.9466307990852744,0.052909377908450336
2004-05-01,0.0005186086514345238,0.46984053634878403,0.5296408549996933
2004-06-01,5287045446611388e-20,0.021120110761813755,0.978827018783705
2004-07-01,1076182954981569e-20,0.002812959699319622,0.9971762784711004
2004-08-01,20333211785231405e-21,0.006490989511355971,0.9934886772769849
2004-09-01,16832832782364733e-21,0.005170014351968701,0.9948131528151724
2004-10-01,52867149617476625e-22,0.0006083163384343374,0.9993863969466447
2004-11-01,18463099662351e-19,59482753570668056e-21,0.9999386709367134
2004-12-01,2105072362538028e-21,7914988160428356e-20,0.999918745046068
2005-01-01,3915257885900163e-21,0.00029973614461239806,0.9996963485973911
2005-02-01,4504039878753659e-21,0.0004005340401839465,0.9995949619199882
2005-03-01,2347210937312518e-21,0.00010130395314103466,0.9998963488360109
2005-04-01,29757741141230356e-22,0.00016861601823945954,0.9998284082077502
2005-05-01,5706504754570841e-21,0.0006393643777313802,0.9993549291175419
2005-06-01,753195533864542e-20,0.0010991349942640102,0.9988933330503452
2005-07-01,24518462380419813e-22,0.00011298317019344901,0.9998845649836061
2005-08-01,16417030293494187e-23,11503318342561153e-23,0.9999997207965998
2005-09-01,3508261788638657e-23,10306368485883843e-25,0.9999999638868612
2005-10-01,4382102262524944e-23,21030657987769e-22,0.9999999540759656
2005-11-01,22671580148422372e-23,2879892829229164e-22,0.9999994852950743
2005-12-01,3615467057482889e-22,10358148893643758e-22,0.9999986026383847
2006-01-01,27144457066030094e-23,47474120930577674e-23,0.9999992538141698
2006-02-01,2526021832729192e-22,38914395514373175e-23,0.9999993582538583
2006-03-01,38833384759641577e-23,1254209916106238e-21,0.9999983574562088
2006-04-01,1893189054378997e-22,17309115393727345e-23,0.9999996375899993
2006-05-01,5470095604383974e-23,42340538746536655e-25,0.9999999410648838
2006-06-01,24170204597295165e-24,3046746483779312e-25,0.9999999755253206
2006-07-01,39211524462906286e-24,1474720866199177e-24,0.9999999593139189
2006-08-01,7102678685982626e-22,6002183498996942e-21,0.9999932875487831
2006-09-01,9135242570527727e-21,0.0015486416508872078,0.9984422231064318
2006-10-01,43650212382225146e-21,0.01921093575941546,0.9807454140282059
2006-11-01,11270725878739591e-21,0.003030437193462409,0.996958292080483
2006-12-01,10493994386981336e-22,16471219113409476e-21,0.9999824793813256
2007-01-01,15383154574388668e-22,38798189071931116e-21,0.9999596634952933
2007-02-01,9427388801899326e-22,12101703088493369e-21,0.9999869555578625
2007-03-01,4643289105973342e-22,20113374980929796e-22,0.9999975243335937
2007-04-01,5744718460621719e-22,34973309319333583e-22,0.9999959281971184
2007-05-01,3884072770091332e-22,12544019547898026e-22,0.9999983571906698
2007-06-01,38836292729361555e-23,1254263465614381e-21,0.9999983573736448
2007-07-01,7897661500264051e-22,7824316126782409e-21,0.9999913859175343
2007-08-01,12916405936308337e-22,25787893280146147e-21,0.9999729204663105
2007-09-01,2620521452273857e-22,4304285996557958e-22,0.9999993075192353
2007-10-01,2243135867284365e-23,23770790538107825e-26,0.9999999773310199
2007-11-01,16760873538032424e-25,2106713487948786e-29,0.9999999983239766
2007-12-01,18115461693079264e-25,28413933224548888e-30,0.9999999981883222
2008-01-01,13795447633893003e-25,9907196081393307e-30,0.999999998620498
2008-02-01,34950247661386904e-25,34009886987518307e-29,0.9999999965046038
2008-03-01,323605986876414e-23,25539648772391123e-29,0.9999999967638665
2008-04-01,3922232902977223e-24,5211703477347064e-28,0.9999999960771735
2008-05-01,12759934142240503e-25,7307254271759344e-30,0.9999999987241439
2008-06-01,5920902871755482e-26,19028481016928067e-36,0.9999999999407075
2008-07-01,24148622586310814e-28,5380216391420895e-42,0.9999999999975866
2008-08-01,4362093342330613e-27,9844016115759187e-41,0.9999999999956611
2008-09-01,1956781219931487e-26,12385720853510775e-38,0.9999999999801772
2008-10-01,2668472000155933e-24,12398930866628829e-29,0.9999999973315069
2008-11-01,13643997445269766e-21,0.00313599481144692,0.9968503611909586
2008-12-01,0.0010811402860178177,0.20767370546058947,0.7912451542533754
2009-01-01,0.0038425693471595694,0.7375184521763561,0.2586389784763477
2009-02-01,0.002438314149791245,0.9607684953534652,0.03679319049683721
2009-03-01,0.012300098167384045,0.971258482792685,0.016441419040035186
2009-04-01,0.23067225964592109,0.7267742911255715,0.04255344922836036
2009-05-01,0.9907511412645079,0.003719788883134379,0.005529069852327827
2009-06-01,0.9998148947094371,18626116241158244e-21,0.00016647917427836981
2009-07-01,0.9999774061834498,3563180745982141e-23,2255818483409111e-20
2009-08-01,0.9998986548276795,9617095521132487e-21,9172807689164614e-20
2009-09-01,0.999844821061392,28321041112894744e-21,0.00012685789759258643
2009-10-01,0.963898212390439,0.034027447740926337,0.0020743398688718583
2009-11-01,0.21305415039916342,0.6856862982094202,0.10125955139151242
2009-12-01,0.0021631813344707936,0.04251081634369579,0.9553260023219976
2010-01-01,6427891576682268e-21,0.00036759526156347245,0.9996259768468096
2010-02-01,8892137722972104e-21,0.0014824010374176065,0.9985087068251187
2010-03-01,6877718421969081e-21,0.0009437193077303554,0.9990494029736463
2010-04-01,70665894678169025e-22,0.0009815720062158885,0.9990113614041477
2010-05-01,1580148731808454e-20,0.004107971533834653,0.9958762269787373
2010-06-01,0.00022923486685262864,0.11778084939883401,0.8819899157343342
2010-07-01,0.00022695954851023728,0.32572555049511753,0.6740474899562058
2010-08-01,0.00035385059665617467,0.6538376952122001,0.34580845419109585
2010-09-01,0.00043143634338940274,0.8717751632901234,0.1277934003666372
2010-10-01,0.0004490464063637841,0.9427262051639161,0.05682474842961295
2010-11-01,0.00045065747723969577,0.9600741279756767,0.03947521454699747
2010-12-01,0.0004837202849037512,0.8780130740908009,0.12150320562417098
2011-01-01,0.00045591622817088855,0.6578430173676137,0.3417010664043113
2011-02-01,7795775671204555e-20,0.025761304044714193,0.9741607381984517
2011-03-01,7105281160806804e-22,66852338718880815e-22,0.9999926042381441
2011-04-01,9150872095082654e-23,20569452791363224e-24,0.9999998879217543
2011-05-01,16617139542875023e-24,8675838387451911e-26,0.9999999832961852
2011-06-01,17912733444431054e-24,11187034514812709e-26,0.9999999819754941
2011-07-01,1325704616688201e-23,40103764708808654e-27,0.9999999867030361
2011-08-01,7802568875481538e-24,6287230976971756e-27,0.9999999921910874
2011-09-01,5329288632279487e-24,16000883862131618e-28,0.9999999946691358
2011-10-01,18597594770040662e-24,12696255427327344e-26,0.9999999812753582
2011-11-01,30231481557556876e-24,6358416794182521e-25,0.9999999691328243
2011-12-01,1416566329872789e-22,7516006007235608e-23,0.9999997831835535
2012-01-01,1962588057127938e-22,19177913893599937e-23,0.9999996119622204
2012-02-01,21870565615366567e-23,2603030353283908e-22,0.9999995209911198
2012-03-01,40243971235692847e-23,13793244741981393e-22,0.9999982182360312
2012-04-01,13372450805124758e-22,27992813309724912e-21,0.9999706699417846
2012-05-01,11951447880146519e-21,0.002497115583893572,0.9974909329683603
2012-06-01,14092162891156115e-21,0.0035200981580960715,0.9964658096790435
2012-07-01,313456068617643e-19,0.01275982249739997,0.987208831895826
2012-08-01,12479376059387715e-21,0.0034129767087625025,0.9965745439150462
2012-09-01,39408019885313425e-22,0.00032494251196990353,0.999671116685943
2012-10-01,2041314803340614e-21,7420138496453753e-20,0.9999237573003398
2012-11-01,8268946922675236e-21,0.0012913548660104996,0.9987003761871136
2012-12-01,9942822494599036e-21,0.0018589110498010012,0.9981311461276823
2013-01-01,14945637163992839e-21,0.0038283208529719774,0.9961567335097976
2013-02-01,4243550656473317e-21,0.0003807526018047009,0.999615003847653
2013-03-01,2180684488614439e-20,0.006787086167690837,0.9931911069872454
2013-04-01,885914540135496e-19,0.052947558062670146,0.9469638504833617
2013-05-01,5299021858330555e-20,0.04522209756312802,0.9547249122182128
2013-06-01,14054264248276113e-21,0.005116632840836819,0.9948693128948269
2013-07-01,4299422442698116e-21,0.0004011744803674987,0.9995945260972736
2013-08-01,1850344025505053e-20,0.0052360171288157505,0.9947454794309939
2013-09-01,6419120241328875e-20,0.03490738061497682,0.9650284281826264
2013-10-01,0.00018138434231927827,0.17198650217916497,0.827832113478507
2013-11-01,0.00015478696219689393,0.23350332368586924,0.7663418893518729
2013-12-01,9621805637019099e-20,0.11356340080884601,0.8863403811347683
2014-01-01,4353611230405343e-20,0.0359540192801382,0.9640024446076836
2014-02-01,8005788782381027e-20,0.07240935496167884,0.9275105871504691
2014-03-01,3100157808368406e-20,0.020679356411390227,0.9792896420105588
2014-04-01,3964365013563347e-21,0.0003951856582392557,0.9996008499766036
2014-05-01,17779816635262843e-22,54406444873410754e-21,0.9999438155735748
2014-06-01,21048860861791637e-22,7913020149139114e-20,0.9999187649124477
2014-07-01,2776622462049883e-21,0.00014528513381795557,0.9998519382437231
2014-08-01,8003741822499778e-21,0.0012174101009106173,0.998774586157369
2014-09-01,9288079728173978e-21,0.0016407020836912323,0.9983500098367649
2014-10-01,9335991919280935e-21,0.0016729113956040498,0.998317752612482
2014-11-01,30696041532697155e-21,0.011780413747662113,0.9881888902109118
2014-12-01,0.000214866437585143,0.13775710016555648,0.8620280333969021
2015-01-01,0.00358239162333973,0.640480193094568,0.3559374152822634
2015-02-01,0.0038379669674242192,0.939898139441419,0.05626389359109526
2015-03-01,0.0043085145496911965,0.9819813711908814,0.013710114259651246
2015-04-01,0.0073825662776214355,0.9818396370483626,0.010777796673892474
2015-05-01,0.004183736560643742,0.9870307976259767,0.008785465813362094
2015-06-01,0.0020981667339580964,0.989873921489712,0.008027911776173326
2015-07-01,0.001664615177832594,0.9903749272542287,0.007960457568090286
2015-08-01,0.001500433655541289,0.9905094188931184,0.00799014745137584
2015-09-01,0.0033642023381182263,0.9881170510446986,0.008518746617099362
2015-10-01,0.0017495606120622907,0.9902455266608613,0.008004912727027148
2015-11-01,0.0007291278381675621,0.9889520611850081,0.010318810976929842
2015-12-01,0.0005118134880347261,0.9830820490122109,0.0164061374997682
2016-01-01,0.00053599522889476,0.8443441491990327,0.15511985557206787
2016-02-01,0.0004275050222543372,0.8956312542751601,0.10394124070250899
2016-03-01,0.00045335467308969265,0.951204371233558,0.04834227409343989
2016-04-01,0.0004547787755875292,0.9163196322286611,0.08322558899578986
2016-05-01,0.00043826373603147875,0.9268571472529933,0.07270458901106372
2016-06-01,0.00043970062851479366,0.937922287723278,0.06163801164814008
2016-07-01,0.0004642305787124933,0.9657606327800635,0.03377513664130295
2016-08-01,0.0004495238978728512,0.9416685179845945,0.05788195811764514
2016-09-01,0.0005249456414968019,0.6615772920134153,0.33789776234502694
2016-10-01,0.00018081385402113367,0.14184335678427118,0.8579758293617386
2016-11-01,24409516588554143e-21,0.01219885328630704,0.9877767371970456
2016-12-01,24113901698277724e-22,0.00012672392535870177,0.9998708646846184
2017-01-01,4180742553088687e-22,15257700383682834e-22,0.9999980561557335
2017-02-01,1638094702883489e-22,11440667761244019e-23,0.9999997217837632
2017-03-01,6618133355776578e-22,5020603313482165e-21,0.9999943175833121
2017-04-01,12915213124108176e-22,25784339403730394e-21,0.9999729241391441
2017-05-01,4334260469011636e-21,0.00036878826735578003,0.9996268774721191
2017-06-01,10507893061600556e-21,0.0020065020315674213,0.9979829900754489
2017-07-01,766093949215758e-20,0.001170770212066808,0.998821568848292
2017-08-01,3463320951961016e-21,0.00023741210220166886,0.9997591245768248
2017-09-01,11673286996067537e-22,2032391916442978e-20,0.9999785087522383
2017-10-01,23337289982707377e-22,9944814555217674e-20,0.9998982181253959
2017-11-01,12938992194141568e-22,25903936876548677e-21,0.9999728021637718
2017-12-01,18310884561490399e-22,57829827527619324e-21,0.999940339084078
